Time,LJSR,CSR,Density
151180.0,3095.449707,-302751.40625,1323.005859
151190.0,3973.276855,-303028.5,1329.114136
151200.0,3454.991455,-303299.3125,1320.809448
151210.0,3645.297852,-304100.96875,1332.55127
151220.0,3654.108887,-303962.8125,1333.591431
151230.0,4054.794922,-303421.3125,1328.14978
151240.0,3283.825684,-302895.75,1334.939575
151250.0,3879.135498,-303689.625,1336.667358
151260.0,3105.217529,-302925.9375,1325.623779
151270.0,3871.285156,-304177.75,1330.343506
151280.0,4096.634277,-303638.71875,1313.81189
151290.0,4321.654785,-303655.03125,1329.966675
151300.0,3699.579834,-303964.71875,1330.138306
151310.0,3860.856445,-303493.90625,1332.487793
151320.0,4157.593262,-303468.03125,1334.103271
151330.0,2864.858643,-302499.5625,1322.286377
151340.0,3309.803223,-301692.28125,1321.108276
151350.0,3913.918213,-303107.5,1329.184448
151360.0,4034.138916,-303704.5,1333.891357
151370.0,3546.081055,-302934.90625,1338.512939
151380.0,3526.780518,-302918.125,1338.655396
151390.0,4095.999023,-303594.75,1336.701782
151400.0,3710.694824,-303201.875,1335.314941
151410.0,3821.581543,-303378.25,1328.343384
151420.0,3086.391357,-303390.34375,1325.018677
151430.0,3968.734131,-303975.0625,1333.661377
151440.0,3485.125244,-303592.78125,1328.26001
151450.0,3984.625977,-303265.9375,1323.873413
151460.0,4493.515137,-303635.96875,1327.088379
151470.0,3412.230469,-302974.40625,1325.479126
151480.0,2801.956055,-301190.5625,1323.765137
151490.0,3162.588867,-302689.84375,1329.087646
151500.0,3970.69165,-304038.03125,1323.01355
151510.0,3645.190918,-303849.28125,1329.541138
151520.0,3739.499023,-304029.40625,1332.158203
151530.0,4499.056641,-304203.125,1334.689209
151540.0,2877.717529,-302254.40625,1325.889648
151550.0,3442.900391,-302554.90625,1320.366943
151560.0,3666.262451,-303798.9375,1333.658325
151570.0,4160.078613,-303957.375,1336.791992
151580.0,2668.410156,-302137.25,1325.664429
151590.0,3871.450684,-303451.875,1335.732788
151600.0,3836.932129,-304281.875,1334.195557
151610.0,3791.677979,-303242.59375,1335.70459
151620.0,2763.752441,-302845.75,1335.873291
151630.0,3269.264404,-302336.40625,1331.186523
151640.0,4335.838867,-304029.8125,1326.578613
151650.0,3648.089111,-303614.9375,1334.510254
151660.0,3361.682617,-302758.9375,1328.696533
151670.0,3828.017822,-303175.59375,1330.09668
151680.0,3611.598633,-303455.875,1329.885864
151690.0,3789.090332,-303402.3125,1328.578613
151700.0,4279.729004,-303638.9375,1331.689331
151710.0,3450.095947,-302949.90625,1340.871094
151720.0,3195.502197,-301325.875,1321.966187
151730.0,3359.940186,-302436.9375,1334.075195
151740.0,3616.330566,-303651.78125,1330.111694
151750.0,3319.463867,-302670.9375,1332.690552
151760.0,3054.210938,-302085.8125,1319.125977
151770.0,3588.391113,-302935.15625,1333.175781
151780.0,2900.130859,-302788.96875,1321.043091
151790.0,4082.202148,-304339.25,1334.281616
151800.0,4102.677734,-303758.53125,1334.340332
151810.0,4687.148926,-304745.875,1330.899536
151820.0,4326.420898,-305548.09375,1330.181152
151830.0,4035.431641,-303694.46875,1332.797852
151840.0,3976.512451,-303476.875,1330.590576
151850.0,4142.27002,-303952.96875,1326.490845
151860.0,4100.012207,-304256.5625,1328.490234
151870.0,4090.728027,-303650.34375,1340.314819
151880.0,3653.438721,-303522.71875,1331.228027
151890.0,3246.743896,-302502.53125,1326.596558
151900.0,3778.036377,-303879.0,1331.361572
151910.0,3607.665771,-302569.0,1326.093628
151920.0,3317.040771,-302957.4375,1329.929443
151930.0,2936.609375,-302946.625,1325.668579
151940.0,3374.277832,-302699.40625,1324.071045
151950.0,2835.543213,-302069.59375,1330.969971
151960.0,2740.488037,-302102.5,1333.219971
151970.0,3678.372314,-303295.65625,1328.348267
151980.0,3217.703613,-302314.625,1324.026733
151990.0,3538.265869,-302716.78125,1321.466553
152000.0,3838.955078,-303195.40625,1323.393433
152010.0,3587.276367,-302747.9375,1336.222656
152020.0,3194.266113,-301850.09375,1326.866333
152030.0,3478.2771,-302533.5,1328.044678
152040.0,4311.818848,-304218.1875,1342.379761
152050.0,3605.776123,-302565.65625,1325.701538
152060.0,3531.436035,-302727.875,1326.020386
152070.0,2844.821533,-301980.1875,1321.603882
152080.0,3798.106445,-303686.75,1322.735962
152090.0,4283.520508,-303844.90625,1333.530884
152100.0,4178.612305,-304180.09375,1333.963013
152110.0,3623.119141,-302562.75,1328.100586
152120.0,2922.345459,-301458.53125,1323.015869
152130.0,3682.408447,-304207.9375,1329.792847
152140.0,3611.429932,-303154.59375,1331.80188
152150.0,4363.143066,-303810.3125,1328.018921
152160.0,3154.726318,-302052.1875,1328.63269
152170.0,3052.237061,-301420.25,1321.972778
152180.0,3124.302734,-302602.15625,1329.508911
152190.0,3545.07373,-302970.71875,1332.386475
152200.0,4562.415527,-303660.65625,1332.250366
152210.0,3837.535645,-303767.21875,1337.895142
152220.0,3060.718506,-302050.09375,1324.096558
152230.0,4321.436523,-303503.21875,1337.727173
152240.0,4168.692871,-304303.0625,1336.312134
152250.0,3471.818359,-302846.15625,1327.68396
152260.0,3532.729736,-302984.625,1328.51709
152270.0,4557.064941,-304364.84375,1333.35437
152280.0,3615.123535,-302998.4375,1325.520508
152290.0,3660.646484,-303906.0,1322.705322
152300.0,3735.174316,-302683.25,1335.87439
152310.0,3825.635498,-302650.0,1326.017578
152320.0,3002.598633,-302332.78125,1329.958984
152330.0,3246.375,-301761.5,1321.366211
152340.0,4058.0896,-303125.0,1320.075684
152350.0,2871.18335,-301816.03125,1332.156006
152360.0,3160.412354,-301968.625,1331.453735
152370.0,3404.19751,-302265.8125,1324.030884
152380.0,4000.458984,-303213.375,1327.214844
152390.0,3494.103027,-302543.03125,1332.597656
152400.0,3485.595703,-303268.75,1329.923218
152410.0,3389.320801,-302405.28125,1328.361328
152420.0,2638.622559,-300479.28125,1319.097534
152430.0,3993.172363,-304236.21875,1337.599609
152440.0,3089.813721,-301909.8125,1326.249634
152450.0,3621.214844,-302034.15625,1333.228516
152460.0,3396.815918,-302443.125,1325.894653
152470.0,3179.37915,-302286.875,1327.324585
152480.0,3804.129639,-302802.46875,1333.682007
152490.0,3529.182129,-303198.5,1331.613525
152500.0,4308.646484,-303702.34375,1333.21582
152510.0,2894.157715,-301866.40625,1329.083008
152520.0,3018.590332,-301832.1875,1323.942871
152530.0,3151.019775,-301493.5,1325.147339
152540.0,3506.384033,-302269.625,1331.309326
152550.0,4112.730469,-303185.09375,1331.293091
152560.0,3460.786133,-303399.5,1320.23584
152570.0,4205.777344,-303324.6875,1324.292847
152580.0,3631.701416,-303208.46875,1334.160889
152590.0,3449.397949,-303588.09375,1338.587036
152600.0,4482.217773,-303944.53125,1331.233032
152610.0,3616.991211,-302159.25,1327.266235
152620.0,3638.546387,-303519.21875,1340.421997
152630.0,3511.488281,-302599.34375,1323.041748
152640.0,3407.560059,-301873.09375,1310.306641
152650.0,3168.278076,-302763.40625,1324.655396
152660.0,3161.099854,-302508.875,1331.645874
152670.0,4450.126953,-303654.1875,1330.439697
152680.0,3153.727539,-302483.4375,1325.586304
152690.0,3771.470947,-302996.21875,1333.038818
152700.0,4464.972656,-304036.71875,1329.850464
152710.0,3064.160645,-302324.40625,1324.312256
152720.0,4005.205566,-303681.4375,1325.188599
152730.0,2927.979492,-301967.03125,1332.866089
152740.0,3670.337646,-302512.34375,1323.941406
152750.0,3748.19751,-303840.625,1335.17688
152760.0,3658.070068,-302979.375,1326.939575
152770.0,4107.141602,-303853.46875,1337.652344
152780.0,3628.48584,-303209.3125,1325.622437
152790.0,4132.905273,-303207.84375,1326.110962
152800.0,3619.04248,-303495.96875,1332.071899
152810.0,4452.524414,-304289.1875,1328.403931
152820.0,4075.519531,-303490.125,1327.944092
152830.0,3014.204102,-302152.6875,1325.656738
152840.0,3200.074463,-303107.5,1330.384766
152850.0,3746.034424,-304085.25,1330.085571
152860.0,3878.801025,-303592.84375,1331.079956
152870.0,3905.999756,-303458.375,1341.391724
152880.0,4035.372314,-303801.875,1327.938599
152890.0,3416.854736,-303370.0,1330.300049
152900.0,3809.592285,-303144.8125,1334.417969
152910.0,3650.162109,-302973.78125,1321.909546
152920.0,3122.791016,-301744.53125,1328.263794
152930.0,3729.545654,-303475.21875,1328.943359
152940.0,3133.70874,-302947.65625,1334.115356
152950.0,3483.625977,-302799.34375,1328.324097
152960.0,3921.512207,-303321.6875,1330.47168
152970.0,3910.018799,-302703.625,1327.693604
152980.0,4045.156006,-303207.03125,1330.372803
152990.0,3814.958984,-303141.96875,1330.744385
153000.0,4110.134766,-303322.21875,1328.195068
153010.0,3161.76001,-302015.96875,1325.368164
153020.0,3389.745361,-302560.375,1335.843872
153030.0,4101.859863,-303041.8125,1325.751099
153040.0,4385.284668,-304143.21875,1333.090454
153050.0,3996.713379,-303329.1875,1324.97583
153060.0,3260.027588,-302411.90625,1333.121338
153070.0,2878.2771,-301671.46875,1329.156006
153080.0,4025.379395,-303365.03125,1326.518433
153090.0,3444.988037,-302769.625,1325.161499
153100.0,3910.89624,-303279.0625,1331.053101
153110.0,3741.709473,-303102.65625,1335.926025
153120.0,3604.825195,-302817.0,1328.136353
153130.0,3651.367432,-303179.1875,1328.935913
153140.0,4019.049072,-303074.65625,1336.188232
153150.0,3233.150635,-302376.1875,1332.308594
153160.0,3427.594727,-302373.84375,1326.933105
153170.0,3762.11499,-303629.15625,1321.06897
153180.0,4363.633301,-304030.46875,1336.188232
153190.0,3451.899414,-302413.40625,1327.086914
153200.0,4017.7229,-303740.625,1334.79895
153210.0,4419.239746,-303643.875,1329.89978
153220.0,2958.179688,-301374.09375,1328.870728
153230.0,2418.78833,-301756.875,1321.248169
153240.0,3567.554688,-302785.625,1326.836914
153250.0,2752.159668,-302613.34375,1331.734375
153260.0,2871.631836,-301429.0625,1324.291626
153270.0,3090.633545,-302445.8125,1336.202148
153280.0,3664.882568,-303056.90625,1331.395508
153290.0,3724.292236,-303068.6875,1335.526245
153300.0,3474.763428,-301588.65625,1331.815796
153310.0,4106.851562,-302861.0,1333.331177
153320.0,4619.881836,-304254.78125,1340.308594
153330.0,3246.471191,-302092.125,1333.313843
153340.0,3433.297607,-300962.4375,1320.445435
153350.0,4246.831055,-303121.75,1337.544189
153360.0,3751.563477,-301504.65625,1330.432007
153370.0,3680.688721,-302302.4375,1331.932007
153380.0,3775.183838,-302419.21875,1324.598389
153390.0,3682.313721,-302585.5,1336.342651
153400.0,4817.85791,-303949.78125,1322.543457
153410.0,4116.16748,-303010.09375,1342.651855
153420.0,3124.149902,-302120.5,1316.738281
153430.0,2956.527588,-300860.03125,1323.440796
153440.0,2845.444092,-301511.53125,1318.694458
153450.0,4032.717285,-303188.625,1333.317383
153460.0,3839.119141,-303444.03125,1330.578613
153470.0,3711.579346,-302221.46875,1334.593018
153480.0,3576.337402,-302486.0,1334.358154
153490.0,2878.079102,-301998.15625,1333.414185
153500.0,3202.755127,-302017.78125,1331.03894
153510.0,3327.083496,-302011.9375,1332.709473
153520.0,3612.68042,-302689.53125,1325.25
153530.0,4300.408691,-303980.40625,1334.280518
153540.0,3310.188965,-302435.9375,1330.433838
153550.0,4385.991211,-303737.875,1331.507568
153560.0,3019.849121,-301353.40625,1327.772583
153570.0,3683.895508,-302094.15625,1338.348633
153580.0,3942.224121,-302846.15625,1331.285889
153590.0,3711.443604,-302281.90625,1330.725586
153600.0,3726.92749,-302190.3125,1331.787231
153610.0,3856.79126,-303542.96875,1329.032349
153620.0,3525.363525,-302464.1875,1325.191406
153630.0,3006.015137,-300833.5,1324.796265
153640.0,4314.501953,-302776.375,1325.685181
153650.0,3113.831543,-301483.4375,1325.65564
153660.0,4324.148438,-302792.15625,1326.28418
153670.0,3922.382568,-303290.1875,1325.135498
153680.0,3231.608398,-301994.34375,1324.224487
153690.0,4245.28125,-303386.25,1327.581543
153700.0,3916.764648,-303188.09375,1330.15271
153710.0,4216.708984,-303288.90625,1335.141724
153720.0,3798.888916,-302445.15625,1327.113281
153730.0,4066.893555,-302868.0625,1319.952759
153740.0,3661.593506,-301984.40625,1328.349487
153750.0,3210.926514,-301656.5625,1317.125122
153760.0,2925.752686,-301156.0625,1325.413818
153770.0,3714.816406,-301933.46875,1325.107178
153780.0,3498.405762,-302133.375,1318.322754
153790.0,3012.806641,-302113.40625,1333.327393
153800.0,4112.605957,-302350.78125,1328.170898
153810.0,3729.67749,-301616.125,1321.789673
153820.0,3129.904541,-301777.375,1317.813232
153830.0,3454.373047,-301935.6875,1322.078735
153840.0,3499.035889,-302009.09375,1331.435181
153850.0,3676.707031,-302261.0,1334.24939
153860.0,4029.439941,-302995.3125,1330.729126
153870.0,3545.519287,-301597.65625,1324.557739
153880.0,2597.106201,-301100.03125,1321.868286
153890.0,3862.32666,-302324.75,1320.447632
153900.0,3211.503174,-302190.84375,1320.129028
153910.0,3906.415283,-303712.59375,1329.387817
153920.0,3112.231201,-302462.6875,1318.669067
153930.0,3558.616699,-302679.59375,1331.619995
153940.0,3458.487061,-303024.90625,1331.779541
153950.0,3224.541748,-302497.15625,1328.516357
153960.0,3646.789795,-303442.625,1327.693237
153970.0,3114.512939,-302154.875,1325.943604
153980.0,4339.483398,-303139.9375,1337.312134
153990.0,3442.147705,-302051.25,1321.723267
154000.0,3946.809326,-302936.03125,1328.258057
154010.0,3333.834473,-301906.59375,1323.574707
154020.0,2867.57251,-301445.625,1325.077271
154030.0,3267.095215,-302262.625,1326.076538
154040.0,2859.260986,-301711.0,1325.222046
154050.0,4399.728027,-303320.0,1330.538574
154060.0,4092.052002,-303102.78125,1327.297241
154070.0,3355.898682,-302263.21875,1333.666016
154080.0,3866.894531,-303098.34375,1325.807617
154090.0,3717.413574,-302427.8125,1328.692261
154100.0,3397.534668,-302781.9375,1324.222534
154110.0,3945.636475,-303609.0625,1330.880249
154120.0,2787.779541,-300975.84375,1316.564697
154130.0,4435.256348,-303815.28125,1325.424927
154140.0,3828.574463,-302709.4375,1332.088013
154150.0,3557.395264,-302266.0625,1326.643677
154160.0,3662.178223,-302176.21875,1329.859009
154170.0,3441.328857,-301693.09375,1321.793823
154180.0,3630.660156,-302437.875,1335.562256
154190.0,3196.549316,-302666.40625,1324.061157
154200.0,3804.259766,-302104.4375,1327.423096
154210.0,4044.510498,-302288.46875,1333.83606
154220.0,3708.073975,-301663.6875,1322.758545
154230.0,4471.314941,-303841.25,1327.553955
154240.0,3241.474121,-301817.8125,1323.438965
154250.0,3107.66626,-301479.78125,1318.449707
154260.0,3029.233154,-301381.9375,1321.996704
154270.0,3353.721436,-301133.4375,1325.076904
154280.0,3175.421387,-301483.0625,1324.373169
154290.0,4481.620117,-303094.28125,1329.86084
154300.0,3235.998779,-301290.15625,1327.84729
154310.0,3677.209473,-302401.53125,1332.815552
154320.0,3829.757812,-302396.5,1322.027588
154330.0,3633.34375,-301830.875,1326.534912
154340.0,3720.486572,-302153.5625,1330.609863
154350.0,3285.905029,-302289.71875,1328.119507
154360.0,3098.224609,-301915.375,1326.221558
154370.0,3380.571289,-301520.0,1329.12561
154380.0,2971.037109,-301266.875,1333.630005
154390.0,4303.935059,-302764.8125,1331.722168
154400.0,3180.596191,-301482.0625,1325.293579
154410.0,3855.700439,-302742.125,1332.643555
154420.0,3312.928711,-302315.8125,1329.801392
154430.0,3401.530273,-301678.625,1324.966675
154440.0,4176.387695,-302369.75,1336.360474
154450.0,3911.12085,-303087.625,1334.71582
154460.0,3378.680176,-301584.15625,1335.435181
154470.0,3312.634033,-302142.96875,1340.542969
154480.0,3673.632812,-302201.21875,1331.911621
154490.0,3504.385742,-301745.4375,1328.534058
154500.0,3410.973633,-301774.34375,1329.163696
154510.0,3847.10376,-302118.65625,1331.390503
154520.0,3558.420654,-302730.875,1331.223877
154530.0,4266.17627,-303137.125,1332.159058
154540.0,3205.389404,-301035.21875,1325.158813
154550.0,3785.488037,-303101.90625,1328.739624
154560.0,4120.908691,-301721.625,1331.436768
154570.0,3028.486816,-301859.75,1328.535645
154580.0,4061.531006,-302402.65625,1328.959351
154590.0,3917.578613,-301869.1875,1325.173706
154600.0,3637.370117,-302588.09375,1334.151611
154610.0,3901.051514,-302827.28125,1332.504639
154620.0,3763.7229,-302519.9375,1327.251221
154630.0,3417.255615,-302274.6875,1341.539917
154640.0,3583.715088,-302674.375,1330.359741
154650.0,3523.204102,-302335.875,1327.308472
154660.0,4237.659668,-302599.65625,1326.835327
154670.0,4033.581299,-303013.78125,1334.110596
154680.0,3905.956299,-302369.09375,1324.551758
154690.0,3882.352051,-302810.09375,1332.698608
154700.0,3385.534668,-302507.3125,1333.473267
154710.0,3214.778076,-300679.78125,1316.617432
154720.0,4463.185059,-304000.46875,1339.094482
154730.0,4173.126953,-303147.84375,1324.11499
154740.0,3575.158203,-302449.75,1324.530273
154750.0,2993.521729,-302329.125,1334.145752
154760.0,3809.07959,-303243.65625,1332.036133
154770.0,3509.521484,-303713.96875,1324.987793
154780.0,4074.176025,-303276.71875,1325.445923
154790.0,3793.628418,-302428.34375,1330.472778
154800.0,4149.061035,-303276.6875,1324.658813
154810.0,3854.244873,-302801.34375,1335.873291
154820.0,3829.265869,-303668.1875,1327.592651
154830.0,3341.895508,-302364.46875,1326.12439
154840.0,2741.473633,-301358.4375,1321.932373
154850.0,2740.108887,-301761.21875,1323.177612
154860.0,4225.26416,-302918.9375,1325.474121
154870.0,3585.734863,-302340.53125,1325.367798
154880.0,4444.833008,-304069.75,1333.488647
154890.0,3615.742188,-302763.15625,1324.4729
154900.0,4331.90918,-303670.28125,1339.386475
154910.0,4272.142578,-303719.1875,1332.246948
154920.0,3950.676514,-302711.34375,1327.479004
154930.0,4029.526367,-303081.40625,1326.457764
154940.0,2941.408691,-301762.03125,1325.300903
154950.0,3679.308105,-302578.5,1324.164917
154960.0,4553.92627,-303464.75,1334.840698
154970.0,4513.965332,-303273.375,1325.017212
154980.0,4000.730957,-303379.9375,1329.957886
154990.0,3952.032471,-302468.5,1328.454956
155000.0,4038.568848,-302605.4375,1312.148926
155010.0,3929.32666,-302564.40625,1319.823242
155020.0,2946.747559,-301690.125,1319.480103
155030.0,4014.340088,-303154.40625,1328.301025
155040.0,3883.147705,-302729.125,1330.90332
155050.0,3030.279541,-301817.0625,1320.283813
155060.0,3410.687744,-302120.28125,1329.638306
155070.0,3980.014648,-303013.4375,1337.689453
155080.0,3056.55835,-302224.0625,1327.062256
155090.0,4271.76416,-303018.03125,1329.598999
155100.0,3421.26416,-303366.4375,1337.578735
155110.0,3417.567383,-303066.78125,1328.511475
