Time,LJSR,CSR,Density
104690.0,-23993.294922,-307553.375,1355.557861
104700.0,-23587.271484,-306660.125,1280.302612
104710.0,-20945.410156,-312475.78125,1399.742798
104720.0,-22388.669922,-307202.09375,1240.729126
104730.0,-21468.361328,-309811.09375,1295.986694
104740.0,-21243.943359,-311337.96875,1355.627441
104750.0,-23992.775391,-308669.625,1318.154297
104760.0,-22383.085938,-312117.09375,1370.892822
104770.0,-22464.839844,-307341.875,1242.031128
104780.0,-21344.289062,-312488.28125,1369.307739
104790.0,-22698.488281,-306944.1875,1252.688354
104800.0,-20738.265625,-310802.53125,1368.346436
104810.0,-23968.90625,-306384.4375,1277.11084
104820.0,-23431.193359,-310596.125,1387.358398
104830.0,-21167.527344,-311032.5625,1345.983643
104840.0,-23824.759766,-304881.4375,1261.587158
104850.0,-21131.068359,-312163.0625,1410.782104
104860.0,-23879.962891,-305958.9375,1265.125854
104870.0,-22104.072266,-310024.5625,1306.91272
104880.0,-24293.927734,-307553.625,1304.663696
104890.0,-21277.724609,-311933.15625,1373.490845
104900.0,-23386.597656,-307831.125,1282.543701
104910.0,-23816.798828,-308186.78125,1315.731079
104920.0,-20296.371094,-312396.40625,1335.596436
104930.0,-23899.533203,-307945.15625,1320.188965
104940.0,-21595.183594,-310422.4375,1309.95752
104950.0,-23565.173828,-308047.03125,1282.335449
104960.0,-20779.125,-310509.5,1283.389771
104970.0,-23561.027344,-310387.53125,1378.851562
104980.0,-22240.226562,-308389.21875,1259.686157
104990.0,-20595.876953,-312758.0625,1402.169067
105000.0,-23910.251953,-307092.8125,1314.497925
105010.0,-22709.970703,-305921.96875,1221.259644
105020.0,-23314.109375,-305639.75,1245.730225
105030.0,-22062.308594,-311999.59375,1326.256226
105040.0,-23311.519531,-308360.8125,1267.662842
105050.0,-23947.179688,-309961.875,1349.574097
105060.0,-21230.251953,-311958.84375,1349.043945
105070.0,-22850.554688,-307309.03125,1255.03772
105080.0,-21084.777344,-312108.71875,1354.374512
105090.0,-24439.142578,-307390.125,1313.441162
105100.0,-21530.896484,-310726.78125,1316.95874
105110.0,-23221.951172,-308928.75,1278.555298
105120.0,-23987.880859,-309534.5625,1308.346191
105130.0,-22304.570312,-312343.71875,1399.919067
105140.0,-21441.851562,-311795.25,1311.848389
105150.0,-24238.669922,-308965.4375,1348.193359
105160.0,-21855.425781,-310140.96875,1300.220337
105170.0,-24622.712891,-307516.46875,1330.300049
105180.0,-22646.748047,-310214.9375,1333.131836
105190.0,-24127.363281,-307792.96875,1285.888062
105200.0,-21994.416016,-312545.65625,1396.369507
105210.0,-22596.869141,-307694.1875,1251.553223
105220.0,-21531.566406,-312332.34375,1395.341064
105230.0,-22210.882812,-312954.03125,1383.278931
105240.0,-22935.347656,-311865.5,1341.599243
105250.0,-21586.283203,-313019.5,1362.753296
105260.0,-22271.970703,-308564.5625,1258.531616
105270.0,-24426.646484,-310410.1875,1348.941284
105280.0,-23902.751953,-310804.03125,1358.249268
105290.0,-21816.488281,-312523.375,1392.666138
105300.0,-23055.847656,-307295.15625,1251.604004
105310.0,-22690.984375,-312667.90625,1395.852539
105320.0,-22039.091797,-309040.09375,1268.189087
105330.0,-19664.730469,-313384.875,1409.361938
105340.0,-20699.8125,-310839.625,1325.052856
105350.0,-23602.886719,-308557.0625,1292.166992
105360.0,-22316.939453,-311729.5,1401.39563
105370.0,-21719.332031,-308391.9375,1235.131836
105380.0,-22220.177734,-310788.34375,1338.566895
105390.0,-21972.550781,-311744.75,1326.565063
105400.0,-22687.255859,-311482.46875,1328.960693
105410.0,-23069.833984,-308122.40625,1270.163208
105420.0,-24131.582031,-310917.4375,1378.979004
105430.0,-22694.148438,-312456.0625,1402.789185
105440.0,-22882.160156,-312653.75,1395.340576
105450.0,-24038.197266,-310738.96875,1381.323242
105460.0,-22138.25,-313221.03125,1415.037598
105470.0,-21680.46875,-306314.71875,1198.38501
105480.0,-21042.355469,-308998.84375,1279.666748
105490.0,-24380.945312,-309505.4375,1335.739746
105500.0,-23225.931641,-311417.4375,1393.491089
105510.0,-22239.943359,-312748.0,1355.00061
105520.0,-22360.621094,-311441.09375,1323.234985
105530.0,-23000.080078,-308325.59375,1282.242065
105540.0,-24566.296875,-308002.0625,1326.218506
105550.0,-22854.185547,-312318.03125,1391.25061
105560.0,-23237.548828,-311813.84375,1398.947388
105570.0,-22454.138672,-312122.53125,1401.620483
105580.0,-22233.675781,-311707.125,1353.217529
105590.0,-23749.96875,-305727.875,1262.565552
105600.0,-22498.367188,-311057.59375,1403.229004
105610.0,-22400.068359,-309767.5625,1294.445801
105620.0,-23665.439453,-308119.0625,1297.493652
105630.0,-25121.117188,-307157.5,1331.377441
105640.0,-21381.648438,-311169.96875,1374.934814
105650.0,-23841.296875,-308455.34375,1293.636475
105660.0,-23833.345703,-310116.28125,1357.877441
105670.0,-22490.146484,-312480.0,1383.750244
105680.0,-21775.083984,-312073.78125,1382.677246
105690.0,-22726.607422,-308200.4375,1272.51123
105700.0,-22623.982422,-310827.6875,1397.719971
105710.0,-23032.960938,-308328.3125,1284.727783
105720.0,-24174.525391,-305551.34375,1259.021362
105730.0,-21459.080078,-310249.09375,1294.930542
105740.0,-22777.328125,-312203.75,1392.01709
105750.0,-21866.074219,-311008.21875,1306.182983
105760.0,-22818.400391,-310222.15625,1319.234619
105770.0,-22695.837891,-310573.96875,1291.378784
105780.0,-23969.416016,-310058.125,1330.277466
105790.0,-24185.265625,-310478.71875,1368.384399
105800.0,-22531.117188,-312870.0,1404.121094
105810.0,-22102.03125,-307628.0,1248.970215
105820.0,-22092.632812,-311853.5,1388.618896
105830.0,-23150.042969,-308593.84375,1282.770142
105840.0,-21806.808594,-312255.375,1397.032104
105850.0,-22716.28125,-307617.1875,1261.750244
105860.0,-24411.371094,-310003.1875,1352.619019
105870.0,-22286.925781,-312700.21875,1415.501709
105880.0,-22693.347656,-303498.0625,1206.2146
105890.0,-22535.636719,-307992.25,1278.244995
105900.0,-23828.296875,-309278.71875,1319.324341
105910.0,-22912.21875,-311524.53125,1401.907715
105920.0,-22197.712891,-310540.0625,1305.514038
105930.0,-24574.296875,-307025.96875,1293.246704
105940.0,-22769.982422,-311687.21875,1392.163574
105950.0,-22284.488281,-311110.78125,1359.161499
105960.0,-21922.328125,-308773.21875,1258.579224
105970.0,-22417.189453,-311850.625,1386.387817
105980.0,-21957.904297,-308818.9375,1264.569092
105990.0,-23701.384766,-308595.90625,1307.123291
106000.0,-23262.416016,-311225.40625,1382.007935
106010.0,-21557.074219,-313876.9375,1398.437134
106020.0,-22189.783203,-311025.5,1312.324829
106030.0,-23759.945312,-309121.53125,1306.276001
106040.0,-23646.029297,-309520.25,1311.200195
106050.0,-23858.027344,-310044.4375,1326.043335
106060.0,-23168.966797,-308189.59375,1270.825073
106070.0,-23911.814453,-310490.3125,1370.32019
106080.0,-23728.255859,-310984.4375,1372.473633
106090.0,-23967.826172,-310496.21875,1364.486694
106100.0,-22904.259766,-311586.3125,1394.943115
106110.0,-21678.777344,-310326.6875,1290.702881
106120.0,-24059.835938,-308511.0625,1319.785767
106130.0,-21618.306641,-310310.34375,1287.358398
106140.0,-24668.277344,-309175.375,1349.179321
106150.0,-21597.333984,-308788.6875,1255.616821
106160.0,-21212.697266,-310568.8125,1342.456055
106170.0,-22418.986328,-311623.53125,1395.346802
106180.0,-22446.357422,-307776.9375,1261.692627
106190.0,-24499.945312,-308828.09375,1322.139771
106200.0,-24182.474609,-310914.21875,1384.733032
106210.0,-21930.810547,-307182.8125,1243.004883
106220.0,-21394.886719,-311692.78125,1399.607178
106230.0,-23135.197266,-306802.625,1257.986938
106240.0,-21282.533203,-312604.875,1344.135864
106250.0,-23010.152344,-308450.15625,1274.322021
106260.0,-20730.455078,-310533.59375,1299.779053
106270.0,-21934.982422,-311565.375,1385.599854
106280.0,-22775.220703,-307537.53125,1245.643921
106290.0,-23372.308594,-311059.46875,1384.230957
106300.0,-21853.582031,-312784.40625,1357.228638
106310.0,-21761.865234,-309572.625,1271.714966
106320.0,-23925.675781,-309784.28125,1359.682617
106330.0,-21490.503906,-311068.09375,1296.895508
106340.0,-23933.910156,-308813.4375,1349.578491
106350.0,-22099.273438,-309731.6875,1300.222046
106360.0,-24648.919922,-306792.15625,1294.906372
106370.0,-21705.662109,-310700.03125,1300.200928
106380.0,-24400.576172,-308820.5625,1330.374756
106390.0,-23482.240234,-311088.40625,1383.280151
106400.0,-21778.675781,-312833.84375,1396.690918
106410.0,-22181.005859,-308190.90625,1240.146606
106420.0,-21450.755859,-312578.09375,1405.456665
106430.0,-24753.302734,-307856.8125,1339.380371
106440.0,-21187.667969,-313179.21875,1387.848999
106450.0,-22455.074219,-306736.90625,1233.611938
106460.0,-20955.248047,-310230.34375,1352.808716
106470.0,-24202.175781,-308224.5,1338.037354
106480.0,-22838.904297,-311740.0625,1403.055054
106490.0,-22256.103516,-312168.6875,1387.912964
106500.0,-22971.324219,-310465.5,1332.859253
106510.0,-21924.898438,-312636.6875,1364.003418
106520.0,-22765.722656,-312077.5625,1360.526489
106530.0,-21426.478516,-312861.5625,1357.216919
106540.0,-21267.396484,-313351.3125,1386.745361
106550.0,-22469.001953,-311480.4375,1326.571533
106560.0,-22176.46875,-312491.40625,1364.135254
106570.0,-20855.375,-312970.71875,1368.805298
106580.0,-22104.050781,-307567.875,1250.259888
106590.0,-24427.953125,-309052.625,1326.185181
106600.0,-24136.208984,-309982.96875,1311.093994
106610.0,-24193.777344,-307378.75,1289.666016
106620.0,-22363.046875,-313265.59375,1399.25769
106630.0,-21205.943359,-311814.5625,1335.740479
106640.0,-24467.644531,-306378.625,1283.153076
106650.0,-21276.615234,-311376.96875,1321.520996
106660.0,-23877.634766,-305971.09375,1264.564453
106670.0,-21609.859375,-310172.4375,1299.341187
106680.0,-23765.339844,-308839.15625,1308.514282
106690.0,-20597.576172,-312588.0,1355.918213
106700.0,-23459.355469,-309838.65625,1367.21228
106710.0,-21505.380859,-312725.03125,1385.442627
106720.0,-22604.904297,-307621.53125,1257.381592
106730.0,-24476.773438,-308777.34375,1337.528809
106740.0,-21836.619141,-312142.1875,1385.111206
106750.0,-22254.628906,-311258.625,1329.340576
106760.0,-24557.830078,-306047.21875,1302.938599
106770.0,-22031.1875,-308742.46875,1285.345459
106780.0,-24172.205078,-308553.25,1334.197754
106790.0,-20960.830078,-308398.6875,1235.988037
106800.0,-21049.628906,-311367.5,1391.91626
106810.0,-23105.966797,-309788.84375,1385.370728
106820.0,-23657.623047,-304767.0625,1256.158691
106830.0,-21560.957031,-307993.28125,1256.864258
106840.0,-23235.9375,-310271.0,1394.115601
106850.0,-23106.572266,-307574.09375,1279.108032
106860.0,-21996.919922,-311144.21875,1373.43689
106870.0,-22024.898438,-308577.59375,1257.172363
106880.0,-24502.908203,-309049.71875,1334.154663
106890.0,-24012.326172,-309299.96875,1340.387939
106900.0,-23307.873047,-311369.1875,1387.251953
106910.0,-21794.640625,-311585.125,1340.430908
106920.0,-22421.978516,-306264.59375,1236.911255
106930.0,-21047.767578,-310661.15625,1355.591553
106940.0,-22154.849609,-308344.53125,1281.234253
106950.0,-24996.029297,-307357.375,1333.842529
106960.0,-21983.853516,-310806.8125,1339.296509
106970.0,-22764.011719,-306985.5,1246.289551
106980.0,-21730.140625,-307711.6875,1243.552002
106990.0,-22834.509766,-310757.3125,1384.041748
107000.0,-21660.050781,-308846.59375,1269.139526
107010.0,-20905.027344,-312251.15625,1412.712646
107020.0,-23713.822266,-308976.65625,1368.037354
107030.0,-21428.423828,-312877.84375,1353.120728
107040.0,-22924.123047,-309418.90625,1285.459717
107050.0,-22875.525391,-311011.09375,1383.850098
107060.0,-21535.925781,-309304.625,1289.067993
107070.0,-23952.435547,-310028.34375,1378.289917
107080.0,-21329.380859,-309792.625,1294.085938
107090.0,-23259.386719,-309525.15625,1313.509155
107100.0,-24585.779297,-307665.65625,1302.079102
107110.0,-23902.308594,-308936.09375,1310.467773
107120.0,-21784.15625,-312079.875,1419.453125
107130.0,-22344.710938,-309962.78125,1300.602905
107140.0,-22956.232422,-308516.5,1277.76416
107150.0,-23300.638672,-309313.40625,1290.278076
107160.0,-23662.337891,-307668.1875,1279.592896
107170.0,-25065.074219,-307946.625,1342.038208
107180.0,-23221.304688,-311007.71875,1377.706909
107190.0,-24703.408203,-309296.15625,1352.856079
107200.0,-21736.09375,-311814.65625,1408.716309
107210.0,-22038.945312,-311088.90625,1345.016846
107220.0,-22204.933594,-309389.65625,1309.334595
107230.0,-23320.138672,-310575.9375,1344.414307
107240.0,-23081.78125,-312022.9375,1378.102051
107250.0,-25112.875,-308267.8125,1339.192505
107260.0,-22681.78125,-311278.5,1408.591431
107270.0,-24386.873047,-305385.5625,1301.398438
107280.0,-21354.294922,-308859.375,1267.102295
107290.0,-20652.582031,-309919.625,1345.031982
107300.0,-20759.976562,-309550.4375,1311.928101
107310.0,-23538.636719,-307700.96875,1304.898438
107320.0,-23713.113281,-310127.5,1369.178833
107330.0,-22065.697266,-310681.1875,1412.171753
107340.0,-23422.111328,-304763.96875,1257.590698
107350.0,-21407.136719,-310885.125,1390.077637
107360.0,-22512.951172,-305969.1875,1240.865845
107370.0,-22389.847656,-311582.15625,1398.354492
107380.0,-22334.404297,-306735.125,1257.520386
107390.0,-23580.503906,-308112.21875,1383.380981
107400.0,-23281.761719,-303985.03125,1239.195801
107410.0,-20853.714844,-308261.03125,1274.650757
107420.0,-21927.871094,-310696.71875,1359.748779
107430.0,-22376.246094,-310064.28125,1303.245361
107440.0,-24163.003906,-308143.8125,1325.206787
107450.0,-22466.955078,-311752.625,1370.959473
107460.0,-22644.535156,-307784.15625,1265.876831
107470.0,-21891.527344,-311993.1875,1396.003784
107480.0,-22009.25,-308906.875,1271.39917
107490.0,-24657.943359,-308789.90625,1358.079834
107500.0,-22093.892578,-305990.15625,1235.495239
107510.0,-20917.693359,-311932.5625,1352.953125
107520.0,-24384.236328,-306403.4375,1324.657104
107530.0,-21481.519531,-305541.15625,1225.667969
107540.0,-21128.28125,-312768.8125,1388.767578
107550.0,-23918.794922,-305632.84375,1279.652954
107560.0,-21332.582031,-311610.34375,1341.351562
107570.0,-22836.818359,-307041.3125,1263.865479
107580.0,-24560.289062,-307793.28125,1342.446899
107590.0,-21848.599609,-307978.84375,1254.932861
107600.0,-19747.001953,-311840.84375,1368.182983
107610.0,-23125.310547,-309687.90625,1381.330078
107620.0,-22147.355469,-308444.375,1263.567993
107630.0,-22709.8125,-310795.15625,1381.8125
107640.0,-22587.085938,-306457.0625,1254.32312
107650.0,-20574.703125,-310989.4375,1321.0
107660.0,-23611.734375,-309900.84375,1381.928955
107670.0,-21968.65625,-309926.71875,1296.644287
107680.0,-21358.322266,-311957.0,1386.877441
107690.0,-23575.691406,-306568.78125,1262.101685
107700.0,-22136.962891,-309205.6875,1311.324585
107710.0,-21354.996094,-309739.0,1333.297119
107720.0,-23359.001953,-306596.9375,1276.125244
107730.0,-21335.615234,-307515.71875,1246.5979
107740.0,-22896.205078,-311032.5625,1394.469971
107750.0,-22621.638672,-308076.75,1261.690063
107760.0,-20876.197266,-311304.78125,1384.399536
107770.0,-24542.462891,-306821.46875,1332.832031
107780.0,-24636.068359,-304904.25,1265.253784
107790.0,-24016.65625,-305505.96875,1294.260742
107800.0,-21138.761719,-306854.6875,1218.405396
107810.0,-21271.847656,-306396.8125,1218.555298
107820.0,-20769.574219,-309301.78125,1281.602539
107830.0,-24404.634766,-308806.90625,1355.120117
107840.0,-22006.115234,-308755.6875,1270.033569
107850.0,-24100.345703,-308484.59375,1345.288452
107860.0,-21168.085938,-306687.90625,1213.873535
107870.0,-21589.484375,-306028.53125,1213.995239
107880.0,-21118.271484,-310436.03125,1317.89978
107890.0,-24217.621094,-308405.375,1343.982544
107900.0,-22804.009766,-305643.875,1234.509521
107910.0,-21481.169922,-312009.75,1400.562744
107920.0,-22916.955078,-305720.65625,1225.438843
107930.0,-22011.273438,-307479.59375,1245.48291
107940.0,-23117.927734,-310994.71875,1381.522217
107950.0,-21663.658203,-310247.75,1295.789307
107960.0,-23650.617188,-310010.375,1309.950317
107970.0,-23502.357422,-310843.875,1390.539062
107980.0,-22915.476562,-306528.40625,1242.910034
107990.0,-21334.955078,-313112.6875,1385.594238
108000.0,-21757.361328,-311735.4375,1329.519653
108010.0,-22086.773438,-308363.34375,1258.957031
108020.0,-24041.84375,-309359.46875,1336.603271
108030.0,-24026.914062,-309042.5,1299.940308
108040.0,-22945.455078,-308901.375,1266.151367
108050.0,-23859.630859,-308858.625,1367.691406
108060.0,-21594.619141,-311756.59375,1337.795776
108070.0,-22957.185547,-307937.15625,1266.302856
108080.0,-22175.117188,-311905.5,1407.497559
108090.0,-23917.005859,-307615.125,1294.345215
108100.0,-21219.824219,-311694.84375,1340.663086
108110.0,-24626.367188,-307689.65625,1323.268799
108120.0,-22626.148438,-304280.21875,1205.557251
108130.0,-21216.484375,-310802.53125,1316.839233
108140.0,-24519.808594,-307923.90625,1351.213013
108150.0,-22503.806641,-306262.5625,1251.372192
108160.0,-19843.820312,-311748.21875,1359.956299
108170.0,-23330.746094,-304671.0,1241.768433
108180.0,-21665.685547,-308051.25,1259.474609
108190.0,-23701.923828,-309667.40625,1357.991943
108200.0,-20916.621094,-310248.90625,1320.429077
108210.0,-21858.720703,-309698.125,1394.888916
108220.0,-22524.568359,-308829.25,1286.929321
108230.0,-23606.501953,-309079.65625,1351.750366
108240.0,-21472.628906,-311280.21875,1343.101685
108250.0,-21959.859375,-310189.0,1299.164917
108260.0,-23108.992188,-308635.625,1293.352173
108270.0,-23556.277344,-307606.8125,1285.21521
108280.0,-21427.105469,-312997.4375,1378.681396
108290.0,-21742.351562,-312114.5,1333.78186
108300.0,-22823.806641,-310606.21875,1323.124023
108310.0,-22087.412109,-309905.15625,1279.902466
108320.0,-24391.164062,-306154.09375,1295.274658
108330.0,-21028.761719,-309945.21875,1285.392212
108340.0,-22415.457031,-309552.625,1391.977173
108350.0,-24220.210938,-306072.3125,1301.602539
108360.0,-21247.566406,-308263.1875,1254.801147
108370.0,-21885.605469,-310895.125,1397.473999
108380.0,-22566.353516,-307834.3125,1265.615479
108390.0,-20740.140625,-309644.84375,1289.599731
108400.0,-22306.125,-309718.71875,1384.235474
108410.0,-22300.136719,-307502.875,1247.136353
108420.0,-22032.576172,-311739.5,1394.834351
108430.0,-22464.927734,-307576.625,1256.011475
108440.0,-20559.03125,-311654.65625,1363.623413
108450.0,-23520.193359,-309296.875,1355.743896
108460.0,-23102.271484,-304475.0,1223.859863
