Time,LJSR,CSR,Density
302920.0,-23380.646484,-307605.71875,1291.551147
302930.0,-23650.513672,-309200.9375,1338.535767
302940.0,-23458.974609,-310891.125,1396.622681
302950.0,-19837.599609,-312606.28125,1419.29126
302960.0,-22880.695312,-306232.3125,1265.255615
302970.0,-23921.574219,-309745.65625,1384.069702
302980.0,-22119.556641,-310783.625,1358.201172
302990.0,-22593.626953,-312002.5625,1377.474365
303000.0,-23732.001953,-311218.40625,1397.040283
303010.0,-24754.771484,-308172.84375,1360.418823
303020.0,-24255.75,-308729.15625,1353.973999
303030.0,-24279.318359,-308515.09375,1319.856934
303040.0,-23264.835938,-307375.1875,1281.879395
303050.0,-24496.904297,-307071.8125,1324.063599
303060.0,-20384.666016,-308385.3125,1291.675171
303070.0,-23824.609375,-307110.3125,1296.095215
303080.0,-21713.232422,-312189.65625,1419.907593
303090.0,-22654.646484,-310309.90625,1335.433105
303100.0,-22414.310547,-310550.75,1320.046143
303110.0,-22235.123047,-310753.5625,1320.420532
303120.0,-22834.615234,-310890.6875,1340.090332
303130.0,-22152.373047,-313602.75,1397.73584
303140.0,-22789.638672,-312583.3125,1403.46582
303150.0,-24570.550781,-310142.53125,1350.91748
303160.0,-22669.529297,-311309.03125,1434.000977
303170.0,-22105.417969,-307919.84375,1276.022583
303180.0,-23389.570312,-309429.09375,1316.071289
303190.0,-23269.283203,-308628.34375,1298.663452
303200.0,-24020.878906,-305415.75,1267.372681
303210.0,-22780.054688,-311129.4375,1418.554688
303220.0,-21221.25,-311832.28125,1369.3302
303230.0,-21467.791016,-309265.78125,1302.12146
303240.0,-22857.660156,-306353.78125,1268.705811
303250.0,-25047.074219,-307341.3125,1356.103149
303260.0,-20947.927734,-311707.78125,1438.122803
303270.0,-23037.003906,-305009.84375,1250.46875
303280.0,-22737.269531,-311570.375,1386.389526
303290.0,-22807.701172,-312720.75,1386.077637
303300.0,-23537.117188,-310145.0,1338.998413
303310.0,-22128.494141,-313257.875,1375.314087
303320.0,-23920.851562,-309510.78125,1336.734863
303330.0,-23337.294922,-310359.21875,1315.443115
303340.0,-22092.144531,-311718.6875,1337.284912
303350.0,-22065.384766,-312059.9375,1352.178711
303360.0,-21863.015625,-312634.25,1409.481812
303370.0,-22851.28125,-312047.25,1417.475464
303380.0,-24332.064453,-308616.625,1351.431885
303390.0,-23828.125,-308626.96875,1311.947998
303400.0,-21856.685547,-313164.375,1401.380737
303410.0,-23979.919922,-311205.0,1389.497803
303420.0,-24289.722656,-309523.8125,1352.154175
303430.0,-22280.865234,-312579.875,1375.064941
303440.0,-24562.083984,-309792.78125,1391.968628
303450.0,-21357.503906,-312446.28125,1410.539185
303460.0,-22017.580078,-309160.375,1305.553955
303470.0,-22539.845703,-309642.25,1318.606934
303480.0,-21557.113281,-312116.84375,1360.464355
303490.0,-21861.197266,-308824.90625,1308.44458
303500.0,-22911.859375,-306416.96875,1274.181641
303510.0,-24326.513672,-307450.15625,1309.105713
303520.0,-23747.492188,-306285.65625,1274.119507
303530.0,-24288.255859,-308028.75,1327.350098
303540.0,-24186.894531,-307643.78125,1307.23645
303550.0,-24095.4375,-308271.78125,1350.098999
303560.0,-20978.740234,-312655.0,1433.020508
303570.0,-22815.875,-308213.0625,1298.002197
303580.0,-22420.333984,-312379.3125,1377.277832
303590.0,-21310.089844,-312421.625,1381.28833
303600.0,-23345.289062,-310881.59375,1390.911621
303610.0,-25141.390625,-308520.875,1371.605103
303620.0,-21384.96875,-312881.59375,1417.56311
303630.0,-21259.580078,-309170.875,1279.723755
303640.0,-24201.167969,-307682.5,1311.029907
303650.0,-20913.087891,-312197.25,1383.235596
303660.0,-21863.683594,-309847.09375,1295.952515
303670.0,-23918.804688,-306613.59375,1291.440308
303680.0,-20935.333984,-311359.3125,1353.224609
303690.0,-23672.439453,-307129.3125,1312.844727
303700.0,-21516.859375,-310499.9375,1320.245605
303710.0,-22963.033203,-307608.9375,1273.907837
303720.0,-22725.871094,-311292.3125,1398.713135
303730.0,-21128.210938,-311936.9375,1362.294434
303740.0,-21711.015625,-311230.46875,1319.616699
303750.0,-22005.021484,-312103.59375,1365.905273
303760.0,-22331.458984,-308664.1875,1279.318115
303770.0,-20083.583984,-312448.59375,1418.809814
303780.0,-23692.820312,-307714.53125,1304.238403
303790.0,-23670.876953,-310328.75,1378.607666
303800.0,-23989.855469,-310433.9375,1402.794922
303810.0,-23384.095703,-311613.71875,1398.640381
303820.0,-24503.894531,-308238.53125,1341.164673
303830.0,-23242.630859,-310598.8125,1410.580566
303840.0,-21488.283203,-309277.375,1278.730591
303850.0,-23712.033203,-307572.96875,1291.582764
303860.0,-21900.113281,-311998.0,1409.494141
303870.0,-20872.013672,-306974.625,1228.526245
303880.0,-24305.134766,-309802.125,1373.390991
303890.0,-23444.931641,-311248.0625,1377.214355
303900.0,-24299.607422,-309881.0625,1345.803833
303910.0,-24541.001953,-308148.71875,1325.959595
303920.0,-24037.630859,-309032.6875,1372.149048
303930.0,-21881.667969,-312094.28125,1407.227051
303940.0,-22058.152344,-312498.90625,1416.997803
303950.0,-20891.978516,-313009.0,1411.914185
303960.0,-21342.259766,-312860.3125,1365.828613
303970.0,-23701.775391,-307810.03125,1292.764893
303980.0,-23700.335938,-306907.78125,1290.833496
303990.0,-23065.832031,-310537.5,1402.756714
304000.0,-21225.226562,-312738.8125,1407.037842
304010.0,-24234.824219,-305807.40625,1293.797607
304020.0,-20959.046875,-307644.03125,1276.699097
304030.0,-24425.949219,-306765.5625,1337.791626
304040.0,-22126.558594,-311451.4375,1387.39209
304050.0,-23730.972656,-311271.71875,1390.272705
304060.0,-23800.392578,-309148.78125,1334.768677
304070.0,-23600.964844,-309178.71875,1386.405762
304080.0,-23578.515625,-311287.6875,1402.608154
304090.0,-23043.914062,-311281.1875,1409.19458
304100.0,-20341.46875,-310095.0625,1295.751099
304110.0,-24051.433594,-308732.9375,1349.657837
304120.0,-24503.265625,-309202.84375,1392.680298
304130.0,-21876.121094,-311828.25,1413.170532
304140.0,-22190.203125,-313329.9375,1414.483765
304150.0,-23339.128906,-310952.4375,1389.765259
304160.0,-24037.283203,-309720.34375,1372.695557
304170.0,-23313.236328,-311484.875,1408.750244
304180.0,-24372.529297,-308154.625,1353.04248
304190.0,-24110.019531,-307419.21875,1302.968506
304200.0,-24362.958984,-309475.0625,1377.56189
304210.0,-19997.886719,-313304.59375,1400.863159
304220.0,-22539.332031,-307583.96875,1275.782349
304230.0,-23575.367188,-309733.25,1324.916504
304240.0,-23353.275391,-309287.375,1314.11145
304250.0,-22533.451172,-310126.375,1317.608154
304260.0,-22613.648438,-307242.21875,1272.814575
304270.0,-24724.746094,-307558.21875,1329.7948
304280.0,-24957.634766,-308362.625,1343.681763
304290.0,-24400.808594,-308560.09375,1329.617554
304300.0,-24074.048828,-310752.1875,1399.375732
304310.0,-20773.654297,-310836.125,1326.752319
304320.0,-22378.220703,-312586.84375,1393.467041
304330.0,-24422.433594,-309431.59375,1352.255005
304340.0,-23932.544922,-309728.34375,1323.660889
304350.0,-22609.814453,-311488.125,1346.695923
304360.0,-21068.802734,-312138.90625,1367.900269
304370.0,-22151.951172,-307257.0625,1256.74353
304380.0,-20984.582031,-310825.59375,1401.155762
304390.0,-22767.078125,-305670.78125,1248.321167
304400.0,-22764.675781,-310990.46875,1405.110962
304410.0,-22806.669922,-311602.03125,1413.051392
304420.0,-24218.337891,-310141.625,1399.422974
304430.0,-24413.814453,-308645.125,1371.148193
304440.0,-24423.294922,-309993.8125,1380.636597
304450.0,-23763.568359,-309667.0625,1387.456909
304460.0,-23682.044922,-310832.53125,1366.069824
304470.0,-24221.162109,-309375.5625,1338.654785
304480.0,-23789.435547,-307733.5,1293.68103
304490.0,-24487.060547,-307317.46875,1305.091064
304500.0,-22480.318359,-309954.8125,1317.934204
304510.0,-21632.458984,-312590.34375,1373.953979
304520.0,-21984.751953,-310475.28125,1318.53772
304530.0,-22731.007812,-305892.65625,1256.411865
304540.0,-23894.736328,-309035.9375,1318.042969
304550.0,-23945.441406,-309804.46875,1392.971924
304560.0,-21805.164062,-310486.59375,1316.228027
304570.0,-22779.285156,-309796.4375,1323.295898
304580.0,-21946.103516,-311437.9375,1372.810547
304590.0,-22674.306641,-312677.84375,1396.782227
304600.0,-24396.183594,-309763.4375,1357.842163
304610.0,-22127.384766,-312819.5,1363.772339
304620.0,-22393.753906,-312467.875,1418.476318
304630.0,-24240.3125,-310475.0,1372.836182
304640.0,-22970.533203,-309742.59375,1318.981445
304650.0,-23217.464844,-309599.8125,1327.720703
304660.0,-22804.6875,-311653.25,1372.853271
304670.0,-23802.667969,-312218.34375,1404.151611
304680.0,-23843.152344,-310919.0625,1370.849487
304690.0,-24000.363281,-311519.75,1394.365723
304700.0,-23409.775391,-309792.25,1314.89209
304710.0,-23460.75,-309839.5,1342.423828
304720.0,-22503.666016,-310607.125,1329.737427
304730.0,-22231.208984,-309691.90625,1299.422974
304740.0,-23352.541016,-306016.5625,1276.317993
304750.0,-23338.1875,-309536.46875,1313.407715
304760.0,-22589.695312,-310551.6875,1315.018066
304770.0,-22346.525391,-310388.28125,1308.923584
304780.0,-22176.291016,-313176.21875,1389.325928
304790.0,-22047.066406,-313480.0,1420.426025
304800.0,-22007.470703,-313508.875,1401.60376
304810.0,-21511.537109,-313027.40625,1404.200195
304820.0,-21709.765625,-312935.1875,1398.403076
304830.0,-22793.431641,-311988.59375,1432.647339
304840.0,-23931.912109,-310893.09375,1384.817871
304850.0,-23789.328125,-309111.4375,1321.201904
304860.0,-22895.365234,-311994.8125,1369.9646
304870.0,-23867.035156,-312353.46875,1390.642578
304880.0,-23775.046875,-310135.3125,1312.404297
304890.0,-22680.470703,-310279.65625,1289.256104
304900.0,-22153.708984,-312349.90625,1361.226807
304910.0,-21555.871094,-314061.53125,1410.544189
304920.0,-23690.900391,-312508.03125,1393.880371
304930.0,-23021.78125,-311358.53125,1330.849243
304940.0,-22358.705078,-312638.15625,1359.369385
304950.0,-21209.132812,-313983.84375,1390.779541
304960.0,-21582.230469,-314233.84375,1389.773804
304970.0,-21917.162109,-314245.40625,1407.646606
304980.0,-24031.882812,-310878.1875,1343.097656
304990.0,-23403.458984,-311426.09375,1338.621582
305000.0,-22538.451172,-312858.84375,1382.714111
305010.0,-23816.619141,-312791.78125,1392.343506
305020.0,-23261.425781,-310748.6875,1319.485107
305030.0,-21824.625,-312222.4375,1334.342773
305040.0,-21708.880859,-314298.5625,1406.147217
305050.0,-23837.546875,-311014.96875,1388.349609
305060.0,-22914.501953,-310952.6875,1334.814819
305070.0,-22988.234375,-313195.375,1416.496826
305080.0,-23524.654297,-311267.28125,1343.28418
305090.0,-22746.058594,-311106.09375,1327.042603
305100.0,-22033.935547,-313584.15625,1380.942749
305110.0,-23290.886719,-312323.96875,1413.453003
305120.0,-22888.425781,-312135.84375,1424.461914
305130.0,-20659.654297,-313578.625,1415.700562
305140.0,-22806.181641,-312980.84375,1411.85437
305150.0,-25235.210938,-308149.5,1335.205078
305160.0,-24304.439453,-309117.09375,1371.532471
305170.0,-24368.347656,-309709.0,1373.141968
305180.0,-22145.371094,-312391.09375,1418.771484
305190.0,-23056.451172,-312591.59375,1421.606934
305200.0,-21767.101562,-312567.0625,1421.338379
305210.0,-22002.830078,-312742.9375,1421.605225
305220.0,-21457.435547,-309254.6875,1265.555298
305230.0,-23455.701172,-307699.84375,1281.648071
305240.0,-23136.234375,-310581.625,1407.58313
305250.0,-20441.482422,-312635.03125,1365.654663
305260.0,-22259.482422,-307569.75,1258.785889
305270.0,-24181.339844,-307232.46875,1288.332031
305280.0,-23475.701172,-311343.125,1386.781128
305290.0,-21742.021484,-313339.375,1410.548706
305300.0,-21615.705078,-312496.78125,1348.341064
305310.0,-20958.160156,-310651.96875,1300.587524
305320.0,-22898.066406,-308130.59375,1277.56665
305330.0,-23620.335938,-310943.90625,1398.920898
305340.0,-21005.404297,-313889.34375,1401.288696
305350.0,-21413.310547,-312417.4375,1321.816284
305360.0,-22190.669922,-310277.15625,1286.565796
305370.0,-23229.876953,-310880.15625,1322.382935
305380.0,-22556.03125,-310617.71875,1302.774536
305390.0,-22661.548828,-308442.84375,1271.188599
305400.0,-23964.154297,-309195.375,1313.321289
305410.0,-23551.410156,-311135.03125,1390.635742
305420.0,-20288.419922,-314018.1875,1347.407715
305430.0,-22435.601562,-309930.90625,1280.547729
305440.0,-24324.972656,-307944.59375,1315.960571
305450.0,-21396.712891,-312989.96875,1369.862183
305460.0,-22469.013672,-308195.46875,1249.885986
305470.0,-22453.703125,-313340.59375,1411.288086
305480.0,-22610.607422,-313604.65625,1418.064453
305490.0,-24523.152344,-310989.65625,1373.06958
305500.0,-24348.150391,-310683.5,1364.377563
305510.0,-24719.076172,-310013.71875,1363.981323
305520.0,-22026.214844,-312912.8125,1419.689941
305530.0,-22421.332031,-310816.59375,1346.412842
305540.0,-21545.253906,-311533.75,1322.407715
305550.0,-22496.158203,-311737.375,1348.785522
305560.0,-22054.515625,-313452.21875,1401.098389
305570.0,-24236.375,-311324.375,1378.897339
305580.0,-24127.128906,-308734.5625,1308.409668
305590.0,-22710.980469,-312262.75,1349.93396
305600.0,-22931.873047,-313473.21875,1414.888794
305610.0,-23259.257812,-311553.34375,1330.513916
305620.0,-22662.933594,-314426.5,1386.629272
305630.0,-22568.861328,-313297.0625,1431.402222
305640.0,-22104.066406,-312915.53125,1416.331055
305650.0,-22918.603516,-313301.21875,1426.02356
305660.0,-22546.748047,-313793.8125,1424.400635
305670.0,-21814.597656,-313396.65625,1425.202637
305680.0,-23014.417969,-312415.84375,1430.693237
305690.0,-21329.169922,-313225.625,1412.94751
305700.0,-22793.574219,-312995.6875,1414.784302
305710.0,-23709.804688,-311747.78125,1396.849365
305720.0,-23443.320312,-310653.5,1377.493286
305730.0,-24415.326172,-308753.34375,1343.015503
305740.0,-24675.806641,-308995.3125,1329.251587
305750.0,-24491.460938,-307638.75,1311.870605
305760.0,-24265.978516,-309676.125,1356.2854
305770.0,-23297.539062,-310154.0625,1320.11145
305780.0,-21885.894531,-311669.15625,1330.523926
305790.0,-22433.080078,-313508.65625,1395.246826
305800.0,-22150.080078,-312765.125,1428.200195
305810.0,-22394.546875,-313090.1875,1432.755737
305820.0,-21365.234375,-308733.4375,1275.023804
305830.0,-22737.490234,-309185.96875,1291.069092
305840.0,-22911.361328,-308292.5,1272.862671
305850.0,-24699.277344,-306059.25,1307.537109
305860.0,-22168.8125,-312978.5,1393.015015
305870.0,-22906.164062,-312456.9375,1407.528076
305880.0,-23842.023438,-310679.03125,1343.523438
305890.0,-23722.554688,-308401.0,1296.934082
305900.0,-23912.916016,-306465.25,1259.22998
305910.0,-24244.722656,-309214.875,1350.501465
305920.0,-25123.287109,-307442.71875,1337.88623
305930.0,-22986.322266,-311582.9375,1402.949463
305940.0,-24004.318359,-311021.28125,1359.058594
305950.0,-23069.822266,-310225.90625,1305.632324
305960.0,-22197.175781,-312894.0625,1378.946289
305970.0,-22344.808594,-313659.9375,1412.322388
305980.0,-21304.763672,-313173.875,1376.420532
305990.0,-21664.236328,-313752.0625,1388.351685
306000.0,-22278.220703,-313330.96875,1423.795166
306010.0,-21821.380859,-313164.3125,1419.399902
306020.0,-21371.15625,-313376.8125,1385.38855
306030.0,-22776.0,-312995.71875,1413.476196
306040.0,-24165.205078,-310454.4375,1333.274292
306050.0,-23218.371094,-309503.78125,1288.858276
306060.0,-23354.091797,-308195.59375,1280.956909
306070.0,-23208.675781,-310796.375,1319.159668
306080.0,-23302.181641,-313531.28125,1399.026611
306090.0,-23836.117188,-312773.375,1368.336548
306100.0,-23782.681641,-313471.5625,1400.665649
306110.0,-23974.019531,-310706.78125,1323.823853
306120.0,-22471.914062,-312066.0625,1337.623779
306130.0,-22155.095703,-314189.34375,1403.172119
306140.0,-24277.15625,-310872.65625,1383.082886
306150.0,-22676.748047,-312153.28125,1317.512085
306160.0,-22422.328125,-314301.875,1417.749878
306170.0,-24043.552734,-311820.125,1359.924316
306180.0,-23781.320312,-312346.09375,1369.297729
306190.0,-22560.324219,-313885.5,1371.393555
306200.0,-24165.005859,-313056.3125,1371.442017
306210.0,-23357.164062,-313909.53125,1418.819092
306220.0,-23337.185547,-312499.96875,1418.956787
306230.0,-23779.115234,-312277.125,1414.711182
306240.0,-24261.21875,-312622.875,1377.769775
306250.0,-23396.324219,-311207.0,1332.995605
306260.0,-22934.728516,-313975.15625,1387.772339
306270.0,-23581.71875,-312553.25,1349.105225
306280.0,-22800.173828,-315353.3125,1421.882446
306290.0,-24394.15625,-308476.1875,1310.203247
306300.0,-21798.353516,-313388.65625,1358.435547
306310.0,-21839.904297,-314873.78125,1415.734375
306320.0,-23609.912109,-313269.625,1400.505127
306330.0,-23669.234375,-312598.03125,1352.105957
306340.0,-23227.746094,-313871.65625,1419.638184
306350.0,-24629.068359,-309447.78125,1329.460571
306360.0,-23538.517578,-308934.4375,1290.361084
306370.0,-22764.4375,-311839.09375,1327.27063
306380.0,-21870.083984,-314077.0,1379.220215
306390.0,-22236.375,-312608.53125,1351.019897
306400.0,-22133.839844,-313121.75,1394.313843
306410.0,-24457.808594,-311285.5,1351.350952
306420.0,-22248.771484,-312587.03125,1335.196777
306430.0,-22032.90625,-314499.34375,1411.021118
306440.0,-21709.423828,-313441.03125,1430.409912
306450.0,-21587.007812,-310413.15625,1324.891357
306460.0,-22443.935547,-309979.90625,1299.601562
306470.0,-22420.589844,-311607.53125,1360.25708
306480.0,-21709.138672,-309853.75,1305.92395
306490.0,-23243.009766,-310028.75,1316.271118
306500.0,-22589.509766,-312893.34375,1381.233643
306510.0,-22604.169922,-313453.90625,1427.268555
306520.0,-23646.603516,-310984.84375,1391.42395
306530.0,-24202.322266,-310561.96875,1388.653931
306540.0,-24321.1875,-309665.53125,1322.345703
306550.0,-24265.046875,-308931.96875,1360.243164
306560.0,-23734.755859,-310480.90625,1393.008911
306570.0,-22974.539062,-313144.46875,1403.217773
306580.0,-24330.865234,-310209.4375,1396.027466
306590.0,-23267.027344,-311608.90625,1400.217285
306600.0,-23678.148438,-309623.84375,1325.180664
306610.0,-22079.339844,-308781.53125,1280.247437
306620.0,-22803.267578,-308230.71875,1280.34729
306630.0,-22486.064453,-308970.09375,1283.559326
306640.0,-22744.609375,-310252.34375,1337.180786
306650.0,-23219.496094,-311607.9375,1408.936768
306660.0,-23425.048828,-310895.5625,1343.325562
306670.0,-21942.947266,-313715.75,1427.029053
